背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,1,0.33,14,0,3,5,8.9,1,0.0,0.0,0.0
5,,森本 浩矢,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,4,1.33,5,0,1,1,5.0,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,17,11,2,64.7,3.67,2,1,0,50.0,2,0.67,15,1,1,10,23.3,23,15.0,0.0,65.2
7,,東野 晴輝,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,16,0,0,7,10.9,0,0.0,0.0,-
8,,清水 隆平,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,0,-,7,1,1,3,22.1,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
12,,宮田 淳司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,三川 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,12,7,2,58.3,2.33,0,0,0,-,1,0.33,10,2,3,1,20.5,1,0.0,0.0,0.0
16,,大泊 進祐,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,58,39,4,67.2,13.00,2,1,0,50.0,9,3.00,73,4,10,29,14.9,40,27.0,0.0,67.5
