背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,32,17,2,53.1,4.25,2,2,0,100.0,2,0.50,14,0,3,0,0.0,38,21.0,0.0,55.3
2,L,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,1,,,□,,,2,0,1,0.0,-,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,今田 善仁,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,L,大賀 惠介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,16.0,0.0,53.3
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,3,1,5.0,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,43,13,7,30.2,3.25,13,2,2,15.4,0,-,7,0,2,1,3.6,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,3,0,1,0.0,-,1,0,1,0.0,1,0.25,15,1,1,3,11.7,0,0.0,0.0,-
13,,平田 英貴,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-
14,,森田 有智夢,4,■,■,■,■,,21,11,1,52.4,2.75,6,4,0,66.7,3,0.75,13,0,5,2,3.8,16,12.0,0.0,75.0
16,,山本 寛生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,本多 尚也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,松田 祐和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,1,0.25,8,0,1,4,12.5,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,122,48,13,39.3,12.00,23,8,4,34.8,7,1.75,78,1,18,14,5.8,86,50.0,0.0,58.1
