背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,9,2,1,22.2,0.50,0,0,0,-,5,1.25,10,0,0,1,2.5,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,,□,■,■,,22,11,1,50.0,3.67,2,0,0,0.0,0,-,17,0,1,6,8.8,12,10.0,0.0,83.3
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,小川 功太,2,■,■,,,,9,4,2,44.4,2.00,2,2,0,100.0,0,-,4,0,0,0,0.0,19,12.0,0.0,63.2
13,,中村 航太朗,4,■,■,■,■,,36,17,1,47.2,4.25,4,3,0,75.0,2,0.50,15,0,1,6,10.0,30,18.0,0.0,60.0
14,,中道 元貴,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,1,0.25,15,1,5,5,15.0,1,0.0,0.0,0.0
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
25,,金丸 将大,4,■,■,■,■,,42,16,5,38.1,4.00,15,3,2,20.0,0,-,19,1,3,10,17.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,54,12,41.5,13.50,23,8,2,34.8,9,2.25,95,2,11,30,9.8,79,54.0,0.0,68.4
