背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,4,0,2,0,0.0,0,0.0,0.0,-
2,,早川 紘司,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,1,0.33,6,0,2,1,4.2,19,13.0,0.0,68.4
3,,柴 明徳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,大貫 智博,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,□,,,19,6,4,31.6,2.00,5,0,2,0.0,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,0.0,29.4
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,8,2,0,25.0,0.67,1,0,0,0.0,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,5,12.5,1,0.0,0.0,0.0
15,,山口 和也,2,,□,■,,,6,2,1,33.3,1.00,1,0,0,0.0,0,-,7,0,3,3,10.7,4,2.0,0.0,50.0
16,,松本 敬三,3,■,■,■,,,27,8,3,29.6,2.67,0,0,0,-,2,0.67,11,0,3,2,4.5,24,16.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,86,28,10,32.6,9.33,7,0,2,0.0,6,2.00,55,0,11,16,7.3,65,36.0,0.0,55.4
