背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,5,■,■,■,■,■,30,12,1,40.0,2.40,0,0,0,-,1,0.20,16,0,1,6,9.4,37,20.0,0.0,54.1
3,,浅川 成也,5,■,■,■,■,■,42,14,5,33.3,2.80,1,0,1,0.0,3,0.60,20,0,2,11,13.8,3,0.0,0.0,0.0
5,,森本 浩矢,5,■,■,■,■,■,13,9,0,69.2,1.80,0,0,0,-,4,0.80,17,0,1,6,8.8,0,0.0,0.0,-
6,,徳尾 直哉,5,■,■,■,■,■,40,21,3,52.5,4.20,6,2,2,33.3,2,0.40,16,1,6,4,11.2,30,15.0,0.0,50.0
7,,東野 晴輝,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,22,1,0,8,12.7,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,19,6,2,31.6,1.20,0,0,0,-,2,0.40,13,0,0,3,5.8,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
12,L,宮田 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三川 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,62,11,42.8,12.40,7,2,3,28.6,13,2.60,107,2,10,39,10.6,93,52.0,0.0,55.9
