背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,36,22,2,61.1,5.50,3,1,0,33.3,3,0.75,17,0,5,5,7.4,31,22.0,0.0,71.0
2,L,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,今田 善仁,3,□,,□,■,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,4,18.0,0,0.0,0.0,-
5,L,大賀 惠介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,43,25,2,58.1,6.25,9,2,1,22.2,2,0.50,13,0,2,4,7.7,1,1.0,0.0,100.0
11,,毛利 光生,4,■,■,■,□,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,18,1,4,4,10.0,0,0.0,0.0,-
13,,平田 英貴,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,2,0.50,13,0,0,2,3.8,2,2.0,0.0,100.0
14,,森田 有智夢,2,■,■,,,,8,2,2,25.0,1.00,2,1,0,50.0,0,-,5,0,2,2,10.0,4,1.0,0.0,25.0
16,,山本 寛生,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
17,,本多 尚也,3,,□,■,■,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,13,0,3,5,9.6,29,17.0,0.0,58.6
18,,松田 祐和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,20,7,0,35.0,1.75,1,0,0,0.0,4,1.00,11,0,5,1,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,65,7,50.8,16.25,15,4,1,26.7,13,3.25,105,2,24,28,8.2,89,54.0,0.0,60.7
