背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,16,2,5,5,19.1,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,23,12,4,52.2,4.00,3,1,1,33.3,0,-,13,2,3,3,19.6,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,11,5,0,45.5,1.67,1,1,0,100.0,5,1.67,8,0,5,0,0.0,0,0.0,0.0,-
8,,今村 雄登,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
9,,竹永 大樹,3,■,■,■,,,16,9,3,56.2,3.00,2,1,0,50.0,0,-,11,0,3,5,11.4,9,5.0,0.0,55.6
10,,奥長 勝之,3,■,■,■,,,17,5,2,29.4,1.67,1,0,1,0.0,0,-,14,3,0,3,22.5,25,19.0,0.0,76.0
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
16,L,村田 峻一,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,38,10,47.5,12.67,7,3,2,42.9,6,2.00,73,7,16,21,15.4,53,37.0,0.0,69.8
