背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,3,■,■,■,,,24,12,0,50.0,4.00,6,4,0,66.7,3,1.00,13,0,3,6,11.5,2,0.0,0.0,0.0
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,2,■,■,,,,18,5,1,27.8,2.50,2,2,0,100.0,0,-,5,0,2,1,5.0,4,2.0,0.0,50.0
7,,村上 竜也,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,3,1.00,8,1,0,4,22.5,0,0.0,0.0,-
8,,道木 優輝,3,■,■,■,,,20,6,3,30.0,2.00,3,0,0,0.0,0,-,12,0,3,4,8.3,32,18.0,0.0,56.2
9,,土屋 宝士,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-
11,,奥田 晃,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
12,,松本 正嗣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
14,,田尻 信太郎,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,6,0,2,4,16.7,0,0.0,0.0,-
17,L,早瀬 省吾,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
18,,大下 将,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,3,0,1,0,0.0,0,0.0,0.0,-
24,,家近 滉一,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,35,4,39.8,11.67,11,6,0,54.5,9,3.00,63,1,14,22,10.0,61,35.0,0.0,57.4
