背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,久保田 雅人,5,■,■,■,■,■,23,10,2,43.5,2.00,4,1,0,25.0,2,0.40,14,0,1,4,7.1,28,13.0,0.0,46.4
4,,倉田 真,5,■,■,■,■,■,38,18,3,47.4,3.60,7,2,2,28.6,2,0.40,23,5,5,6,25.7,15,8.0,0.0,53.3
5,,平野 晃多,5,■,■,■,■,■,21,14,0,66.7,2.80,0,0,0,-,6,1.20,16,2,0,7,20.9,0,0.0,0.0,-
6,,辰巳 佳靖,5,■,■,■,■,■,39,18,4,46.2,3.60,23,10,2,43.5,2,0.40,18,1,2,9,16.9,0,0.0,0.0,-
7,,赤澤 直樹,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,1,0.20,23,1,1,6,10.9,0,0.0,0.0,-
8,,藤元 公貴,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,草場 貴成,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,齋藤 義人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,金澤 秀幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,0,0.0,0.0,-
16,,川口 一貴,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,0,-,8,0,0,4,12.5,1,0.0,0.0,0.0
17,L,中道 淑人,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,山下 秀人,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,18.0,0.0,45.0
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,62,10,47.3,12.40,34,13,4,38.2,13,2.60,111,10,9,40,16.8,84,39.0,0.0,46.4
