背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,浜崎 勇矢,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,0,5,20.5,1,0.0,0.0,0.0
3,,奥村 航,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,4,1.33,11,2,2,4,27.3,0,0.0,0.0,-
4,,丸山 祥二,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,22,13,1,59.1,4.33,5,3,0,60.0,0,-,8,0,2,2,6.2,4,1.0,0.0,25.0
10,,五十嵐 元,1,,,□,,,2,2,0,100.0,2.00,1,1,0,100.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,柳川 大知,3,□,□,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,6,2,2,1,37.5,1,1.0,0.0,100.0
17,L,平尾 真也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
19,,浜田 翔太,3,■,■,■,,,15,5,1,33.3,1.67,1,0,0,0.0,2,0.67,9,0,1,2,5.6,21,17.0,0.0,81.0
21,,藤原 優,2,■,■,,,,7,2,2,28.6,1.00,0,0,0,-,1,0.50,6,0,1,4,16.7,0,0.0,0.0,-
22,,吉野 淳,1,,□,,,,6,2,0,33.3,2.00,0,0,0,-,0,-,4,0,2,1,6.2,4,4.0,0.0,100.0
23,,南 享,3,■,■,■,,,16,7,1,43.8,2.33,1,0,0,0.0,0,-,15,2,1,6,20.7,2,1.0,0.0,50.0
24,L,白石 啓丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,42,5,50.0,14.00,8,4,0,50.0,9,3.00,73,7,11,28,18.4,44,31.0,0.0,70.5
