背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,3,1.00,3,0,0,2,16.7,1,0.0,0.0,0.0
5,,平林 康裕,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,2,■,■,,,,14,8,2,57.1,4.00,1,0,1,0.0,0,-,3,0,0,2,16.7,4,4.0,0.0,100.0
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
9,,進藤 佑一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,,冨吉 駿平,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,6,0,1,4,16.7,0,0.0,0.0,-
12,,小川 功太,2,,□,■,,,10,2,0,20.0,1.00,1,0,0,0.0,0,-,4,0,1,1,6.2,5,1.0,0.0,20.0
13,,中村 航太朗,3,■,■,■,,,17,9,1,52.9,3.00,1,0,0,0.0,1,0.33,12,3,2,6,35.8,12,12.0,0.0,100.0
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,21,0,3,11,13.1,0,0.0,0.0,-
16,,菅原 規人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,5,1.67,10,0,1,2,5.0,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,19,14,1,73.7,4.67,4,3,1,75.0,2,0.67,9,0,1,5,13.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,40,5,51.3,13.33,8,3,2,37.5,13,4.33,73,3,10,36,16.2,36,26.0,0.0,72.2
