背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,4,■,■,■,■,,52,13,7,25.0,3.25,16,5,2,31.2,2,0.50,13,0,4,2,3.8,0,0.0,0.0,-
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15.0,0.0,50.0
5,,中村 耕平,2,■,□,,,,9,3,2,33.3,1.50,0,0,0,-,0,-,4,0,1,1,6.2,6,4.0,0.0,66.7
7,,村上 竜也,4,■,■,■,■,,14,9,2,64.3,2.25,0,0,0,-,3,0.75,17,1,1,6,13.5,1,0.0,0.0,0.0
8,,道木 優輝,4,■,■,■,■,,17,4,0,23.5,1.00,4,0,0,0.0,1,0.25,16,0,4,1,1.6,40,25.0,0.0,62.5
9,,土屋 宝士,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
11,,奥田 晃,2,,■,,□,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,3,0,0,1,8.3,0,0.0,0.0,-
12,,松本 正嗣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,3,■,,■,■,,3,1,0,33.3,0.33,0,0,0,-,0,-,9,0,3,4,11.1,1,0.0,0.0,0.0
15,,工藤 巧,3,,■,■,■,,24,8,4,33.3,2.67,2,0,2,0.0,0,-,8,0,0,5,15.6,1,1.0,0.0,100.0
18,,大下 将,2,,,■,■,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,7,0,0,3,10.7,0,0.0,0.0,-
24,,家近 滉一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,133,44,15,33.1,11.00,22,5,4,22.7,10,2.50,83,1,13,23,7.9,79,45.0,0.0,57.0
