背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,16,8,1,50.0,2.67,1,1,0,100.0,0,-,11,0,1,5,11.4,16,12.0,0.0,75.0
3,,浅川 成也,3,■,■,■,,,19,11,1,57.9,3.67,1,0,0,0.0,1,0.33,10,0,3,3,7.5,1,0.0,0.0,0.0
5,,森本 浩矢,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,3,1.00,14,0,1,8,14.3,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,18,10,0,55.6,3.33,2,0,0,0.0,0,-,15,4,1,9,39.0,12,8.0,0.0,66.7
7,,東野 晴輝,3,■,■,■,,,2,2,0,100.0,0.67,1,1,0,100.0,1,0.33,16,1,0,5,14.1,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,16,6,1,37.5,2.00,1,0,0,0.0,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,43,4,52.4,14.33,6,2,0,33.3,8,2.67,73,6,6,31,18.0,43,31.0,0.0,72.1
