背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,17,9,2,52.9,2.25,3,1,1,33.3,3,0.75,18,3,2,4,18.9,33,23.0,0.0,69.7
2,L,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,1,□,,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
9,,内園 徹,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,33,13,4,39.4,3.25,11,4,1,36.4,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,14,0,2,3,5.4,0,0.0,0.0,-
13,,平田 英貴,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
14,,森田 有智夢,4,■,■,■,■,,20,7,3,35.0,1.75,4,1,2,25.0,0,-,12,0,2,5,10.4,17,8.0,0.0,47.1
16,,山本 寛生,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,2,2,16.2,0,0.0,0.0,-
17,,本多 尚也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,松田 祐和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,12,9,0,75.0,2.25,0,0,0,-,4,1.00,11,0,2,5,11.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,52,10,51.5,13.00,19,6,5,31.6,10,2.50,96,4,12,26,10.1,66,42.0,0.0,63.6
