背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,42,12,3,28.6,4.00,1,0,0,0.0,5,1.67,11,0,1,3,6.8,24,21.0,0.0,87.5
3,,原田 美樹,3,■,■,■,,,42,16,2,38.1,5.33,0,0,0,-,0,-,13,0,1,1,1.9,6,4.0,0.0,66.7
4,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,5,11.4,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,19,5,2,26.3,1.67,0,0,0,-,2,0.67,11,0,0,4,9.1,11,9.0,0.0,81.8
9,,荒海 陽子,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
13,,西 美佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,田辺 友紀,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
15,,堀崎 智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,野元 葉月,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
17,,及川 英香,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,ジュンクビスト アンジェリカ,3,■,■,■,,,24,8,1,33.3,2.67,0,0,0,-,1,0.33,10,1,0,0,8.0,8,7.0,0.0,87.5
チーム合計,チーム合計,チーム合計,3,,,,,,136,45,8,33.1,15.00,1,0,0,0.0,8,2.67,74,1,5,17,6.8,76,63.0,0.0,82.9
