背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,56,23,2,41.1,4.60,18,7,0,38.9,2,0.40,13,0,2,4,7.7,26,23.0,0.0,88.5
1,,栗原 恵,5,■,■,■,■,■,53,21,3,39.6,4.20,1,0,0,0.0,2,0.40,18,1,4,8,15.6,15,9.0,0.0,60.0
3,,バックマン エリザベス,5,□,□,□,□,■,17,5,0,29.4,1.00,0,0,0,-,2,0.40,7,0,0,2,7.1,0,0.0,0.0,-
4,,庄司 夕起,5,■,■,■,■,□,20,6,1,30.0,1.20,0,0,0,-,1,0.20,8,0,1,1,3.1,5,3.0,0.0,60.0
5,,多治見 麻子,5,■,■,■,■,■,27,15,1,55.6,3.00,0,0,0,-,2,0.40,12,0,0,1,2.1,0,0.0,0.0,-
9,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,加藤 理絵,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,小濱 ゆみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
15,,細川 麻美,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,29,0,1,6,5.2,0,0.0,0.0,-
17,,江口 理代,5,■,■,■,■,■,25,7,2,28.0,1.40,0,0,0,-,0,-,6,0,0,3,12.5,35,32.0,0.0,91.4
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,17.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,201,78,9,38.8,15.60,19,7,0,36.8,9,1.80,104,1,9,29,7.7,98,84.0,0.0,85.7
