背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,,,□,□,□,5,0,0,0.0,-,0,0,0,-,1,0.33,6,0,1,1,4.2,3,1.0,0.0,33.3
2,,芝田 安希,5,■,■,■,■,■,21,10,1,47.6,2.00,0,0,0,-,1,0.20,12,0,0,1,2.1,34,18.0,0.0,52.9
3,,西脇 万里子,5,■,■,■,■,■,29,10,4,34.5,2.00,0,0,0,-,1,0.20,15,0,0,4,6.7,0,0.0,0.0,-
4,,冨田 寧寧,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,5,■,■,■,■,■,21,8,1,38.1,1.60,0,0,0,-,5,1.00,18,2,0,5,15.8,0,0.0,0.0,-
7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
8,,中道 瞳,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,大山 未希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,17,1,0,4,10.6,0,0.0,0.0,-
11,,木村 沙織,5,■,■,■,■,■,48,20,1,41.7,4.00,1,0,0,0.0,1,0.20,17,1,1,6,14.7,16,10.0,0.0,62.5
12,,佐藤 美耶,5,■,■,■,■,■,43,14,5,32.6,2.80,0,0,0,-,1,0.20,10,0,2,1,2.5,17,11.0,0.0,64.7
13,,高田 ありさ,2,,,□,□,,5,4,0,80.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
15,,迫田 さおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,173,67,12,38.7,13.40,1,0,0,0.0,11,2.20,99,4,4,23,9.2,93,54.0,0.0,58.1
