背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,2,,,□,□,,3,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
3,,エステス イェヴゲーニャ,4,■,■,■,■,,42,12,1,28.6,3.00,14,5,0,35.7,1,0.25,14,2,0,2,17.9,33,28.0,0.0,84.8
5,,足立 留美,4,■,■,■,■,,38,14,4,36.8,3.50,2,0,0,0.0,0,-,20,2,1,8,19.0,12,9.0,0.0,75.0
7,,内藤 香菜子,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,2,0.50,8,0,1,1,3.1,6,6.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,0,1,5,8.9,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,0,13.3,0,0.0,0.0,-
14,,三澤 由佳,4,□,□,□,■,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,4,0,0,0,0.0,3,2.0,0.0,66.7
16,,小松 留美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,石川 友紀,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,8,1,0,1,13.1,1,1.0,0.0,100.0
22,,石田 瑞穂,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,2,0.50,11,0,1,2,4.5,15,13.0,0.0,86.7
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,4,,,,,,144,49,10,34.0,12.25,16,5,0,31.2,6,1.50,86,6,5,19,11.8,84,70.0,0.0,83.3
