背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,45,18,2,40.0,3.60,5,1,0,20.0,1,0.20,15,0,1,1,1.7,31,25.0,0.0,80.6
1,,栗原 恵,5,■,■,□,□,□,26,5,4,19.2,1.00,5,1,0,20.0,3,0.60,4,0,1,0,0.0,10,6.0,0.0,60.0
2,,杉本 早希,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-
3,,バックマン エリザベス,5,□,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,6,1.20,9,0,0,0,0.0,0,0.0,0.0,-
4,,庄司 夕起,5,■,□,■,■,■,26,12,3,46.2,2.40,0,0,0,-,3,0.60,12,0,0,2,4.2,2,2.0,0.0,100.0
5,,多治見 麻子,5,■,■,■,■,■,26,10,2,38.5,2.00,0,0,0,-,2,0.40,15,2,0,3,18.3,3,2.0,0.0,66.7
9,,榛澤 舞子,4,,□,■,■,■,30,9,2,30.0,2.25,1,1,0,100.0,1,0.25,20,0,1,8,10.0,23,15.0,0.0,65.2
10,,加藤 理絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
17,,江口 理代,2,■,■,,,,14,4,3,28.6,2.00,0,0,0,-,0,-,4,0,0,0,0.0,8,6.0,0.0,75.0
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
チーム合計,チーム合計,チーム合計,5,,,,,,183,67,16,36.6,13.40,11,3,0,27.3,16,3.20,105,3,5,21,7.7,95,70.0,0.0,73.7
