背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,4,■,■,■,■,,45,16,2,35.6,4.00,0,0,0,-,0,-,13,1,4,1,8.1,27,15.0,0.0,55.6
2,,温水 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,2,,,□,■,,22,9,0,40.9,4.50,0,0,0,-,0,-,10,0,0,2,5.0,13,9.0,0.0,69.2
5,,岡野 知子,4,■,■,■,□,,28,9,2,32.1,2.25,1,0,0,0.0,0,-,13,0,0,7,13.5,20,14.0,0.0,70.0
6,,横山 雅美,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,5,1.25,12,0,1,7,14.6,0,0.0,0.0,-
7,,松下 友香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,19,5,1,26.3,1.25,0,0,0,-,5,1.25,10,0,1,5,12.5,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
15,,古舘 歩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
16,,矢野 美子,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,1,0.25,19,2,3,7,17.6,0,0.0,0.0,-
18,,モレタ ケニア,4,■,■,■,■,,43,12,0,27.9,3.00,13,4,0,30.8,2,0.50,20,0,0,6,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,170,55,6,32.4,13.75,14,4,0,28.6,13,3.25,99,3,9,36,11.5,77,52.0,0.0,67.5
