背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,4,■,■,■,■,,34,15,0,44.1,3.75,0,0,0,-,3,0.75,6,0,0,4,16.7,0,0.0,0.0,-
3,,大貫 美奈子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,16,4,2,5,30.3,0,0.0,0.0,-
4,,仁木 希,4,■,■,■,■,,42,13,2,31.0,3.25,0,0,0,-,0,-,11,1,1,6,22.7,30,24.0,0.0,80.0
5,,田口 恵,4,■,■,■,■,,15,2,4,13.3,0.50,0,0,0,-,1,0.25,16,1,1,3,9.7,1,0.0,0.0,0.0
6,L,有田 佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
7,,松崎 さ代子,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,レトネン リーカ,4,■,■,■,■,,48,22,4,45.8,5.50,3,0,0,0.0,3,0.75,22,0,1,9,10.2,22,18.0,0.0,81.8
11,,渡邊 絢子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,1,1.0,0.0,100.0
12,,有田 沙織,4,■,■,■,■,,37,17,3,45.9,4.25,1,0,0,0.0,1,0.25,17,0,1,8,11.8,14,10.0,0.0,71.4
18,,内山 みなみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,泉 夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,70,13,39.1,17.50,4,0,0,0.0,9,2.25,96,7,7,37,16.1,86,66.0,0.0,76.7
