背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,21,9,3,42.9,2.25,0,0,0,-,2,0.50,18,1,0,9,16.9,7,6.0,0.0,85.7
3,,エステス イェヴゲーニャ,4,■,■,■,■,,61,23,4,37.7,5.75,19,5,3,26.3,4,1.00,13,0,1,5,9.6,27,15.0,0.0,55.6
5,,足立 留美,4,■,■,■,■,,37,10,4,27.0,2.50,4,0,0,0.0,1,0.25,15,1,0,8,20.0,8,3.0,0.0,37.5
7,,内藤 香菜子,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,2,0.50,8,0,0,3,9.4,0,0.0,0.0,-
9,,春山 幸恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,16,2,2,5,19.1,1,0.0,0.0,0.0
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,14,2,1,10,29.3,7,4.0,0.0,57.1
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,池浦 文香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,1,0.25,12,0,0,5,10.4,2,0.0,0.0,0.0
22,,石田 瑞穂,3,□,□,□,,,5,2,0,40.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
チーム合計,チーム合計,チーム合計,4,,,,,,153,58,12,37.9,14.50,23,5,3,21.7,12,3.00,97,6,4,45,17.0,75,43.0,0.0,57.3
