背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,■,■,■,■,■,44,20,1,45.5,4.00,8,5,0,62.5,3,0.60,17,0,1,4,5.9,0,0.0,0.0,-
3,,西脇 万里子,3,,,□,■,■,12,6,2,50.0,2.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
4,,冨田 寧寧,4,■,■,■,,□,10,7,0,70.0,1.75,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
5,,大山 加奈,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,5,■,■,■,■,■,25,9,4,36.0,1.80,0,0,0,-,4,0.80,20,2,2,5,14.3,0,0.0,0.0,-
7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
8,,中道 瞳,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,2,0.40,15,1,1,5,13.7,0,0.0,0.0,-
10,,東山 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,木村 沙織,5,■,■,■,■,■,47,18,3,38.3,3.60,2,1,0,50.0,0,-,21,0,2,3,3.6,54,41.0,0.0,75.9
12,,佐藤 美耶,4,■,■,■,■,,45,8,6,17.8,2.00,0,0,0,-,1,0.25,12,0,3,2,4.2,17,9.0,0.0,52.9
13,,高田 ありさ,4,□,□,,□,■,12,4,0,33.3,1.00,0,0,0,-,0,-,5,0,1,0,0.0,11,6.0,0.0,54.5
15,,迫田 さおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,198,72,16,36.4,14.40,10,6,0,60.0,13,2.60,108,3,10,21,7.1,101,72.0,0.0,71.3
