背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,3,■,■,■,,,31,13,2,41.9,4.33,0,0,0,-,1,0.33,7,0,1,0,0.0,20,9.0,0.0,45.0
2,,温水 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,□,□,■,,,15,5,0,33.3,1.67,1,0,0,0.0,0,-,8,1,0,2,16.2,10,7.0,0.0,70.0
5,,岡野 知子,2,■,■,,,,20,3,2,15.0,1.50,1,0,0,0.0,0,-,4,0,0,0,0.0,5,3.0,0.0,60.0
6,,横山 雅美,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,3,1.00,16,1,0,4,11.2,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,23,7,1,30.4,2.33,0,0,0,-,2,0.67,12,2,0,2,17.5,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
15,,古舘 歩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,4,3.0,0.0,75.0
16,,矢野 美子,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,10,0,3,3,7.5,0,0.0,0.0,-
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,モレタ ケニア,3,■,■,■,,,22,7,3,31.8,2.33,2,0,0,0.0,1,0.33,11,2,0,2,20.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,127,42,8,33.1,14.00,4,0,0,0.0,9,3.00,73,6,4,15,12.0,55,32.0,0.0,58.2
