背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,温水 麻子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
3,,福田 舞,5,□,□,■,■,■,27,9,7,33.3,1.80,3,0,2,0.0,0,-,6,1,0,0,13.3,0,0.0,0.0,-
4,,細田 絵理,5,■,■,■,■,■,39,12,3,30.8,2.40,0,0,0,-,3,0.60,18,0,1,6,8.3,47,31.0,0.0,66.0
5,,岡野 知子,5,■,■,■,■,■,38,19,2,50.0,3.80,0,0,0,-,1,0.20,9,0,0,3,8.3,17,15.0,0.0,88.2
6,,横山 雅美,5,■,■,■,■,■,5,3,1,60.0,0.60,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,18,6,2,33.3,1.20,0,0,0,-,3,0.60,20,0,0,7,8.8,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
14,,大槻 真弥,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,1,2,5.6,14,9.0,0.0,64.3
16,,矢野 美子,5,■,■,■,■,■,16,6,1,37.5,1.20,0,0,0,-,6,1.20,13,0,1,5,9.6,0,0.0,0.0,-
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,モレタ ケニア,4,■,■,□,,□,31,10,2,32.3,2.50,5,2,1,40.0,1,0.25,7,0,0,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,65,18,37.4,13.00,8,2,3,25.0,14,2.80,103,1,3,30,8.1,96,69.0,0.0,71.9
