背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,4,■,■,■,□,,26,7,3,26.9,1.75,0,0,0,-,3,0.75,11,1,2,1,11.4,14,9.0,0.0,64.3
2,,温水 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 舞,1,,□,,,,8,4,1,50.0,4.00,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0.0,0.0,-
4,,細田 絵理,4,□,□,□,■,,16,5,1,31.2,1.25,0,0,0,-,0,-,15,0,1,6,10.0,16,11.0,0.0,68.8
5,,岡野 知子,4,■,■,■,■,,42,13,0,31.0,3.25,0,0,0,-,7,1.75,8,0,0,2,6.2,17,9.0,0.0,52.9
6,,横山 雅美,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,0,-,14,0,0,8,14.3,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,23,9,1,39.1,2.25,0,0,0,-,4,1.00,9,0,1,3,8.3,0,0.0,0.0,-
9,,櫻井 由香,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,2,2.0,0.0,100.0
15,L,古舘 歩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
16,,矢野 美子,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,3,0.75,9,0,0,6,16.7,0,0.0,0.0,-
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,モレタ ケニア,4,■,■,■,■,,23,4,2,17.4,1.00,5,0,1,0.0,1,0.25,16,0,0,7,10.9,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,153,49,9,32.0,12.25,6,0,1,0.0,19,4.75,93,1,4,36,10.8,81,51.0,0.0,63.0
