背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,32,11,2,34.4,3.67,1,0,0,0.0,1,0.33,9,0,2,6,16.7,22,16.0,0.0,72.7
3,,原田 美樹,3,■,■,■,,,27,8,0,29.6,2.67,0,0,0,-,0,-,7,0,0,3,10.7,5,4.0,0.0,80.0
4,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,8,0,0,3,9.4,5,3.0,0.0,60.0
9,,荒海 陽子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
13,,西 美佳,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,田辺 友紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,1,□,,,,,7,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,2,16.7,4,3.0,0.0,75.0
16,,野元 葉月,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
17,,及川 英香,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,1,0.33,9,1,2,4,22.2,0,0.0,0.0,-
19,,ジュンクビスト アンジェリカ,3,■,■,■,,,27,13,1,48.1,4.33,0,0,0,-,1,0.33,7,0,0,2,7.1,4,4.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,128,41,5,32.0,13.67,1,0,0,0.0,4,1.33,55,1,6,25,13.2,69,49.0,0.0,71.0
