背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,5,■,■,■,■,■,40,11,0,27.5,2.20,0,0,0,-,2,0.40,12,0,0,2,4.2,24,13.0,0.0,54.2
2,,温水 麻子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,福田 舞,4,□,□,,□,■,8,3,1,37.5,0.75,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
4,,細田 絵理,2,,,□,□,,9,5,0,55.6,2.50,0,0,0,-,0,-,5,0,1,1,5.0,11,6.0,0.0,54.5
5,,岡野 知子,5,■,■,■,■,■,31,9,1,29.0,1.80,0,0,0,-,2,0.40,19,0,0,8,10.5,31,23.0,0.0,74.2
6,,横山 雅美,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,5,1.00,16,0,0,4,6.2,0,0.0,0.0,-
7,,松下 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,30,8,1,26.7,1.60,0,0,0,-,7,1.40,13,0,0,4,7.7,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
15,,古舘 歩,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,3,1.0,0.0,33.3
16,,矢野 美子,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,3,0.75,10,0,0,4,10.0,0,0.0,0.0,-
18,,モレタ ケニア,5,■,■,■,■,■,49,14,2,28.6,2.80,8,3,0,37.5,3,0.60,18,1,0,6,12.8,8,1.0,0.0,12.5
チーム合計,チーム合計,チーム合計,5,,,,,,180,56,6,31.1,11.20,8,3,0,37.5,22,4.40,107,1,1,31,8.0,94,57.0,0.0,60.6
