背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,2,,□,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
2,,芝田 安希,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
3,,西脇 万里子,5,■,■,■,■,■,22,11,2,50.0,2.20,0,0,0,-,2,0.40,15,1,2,2,8.7,3,3.0,0.0,100.0
4,,冨田 寧寧,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,5,■,■,■,■,■,31,13,1,41.9,2.60,1,1,0,100.0,3,0.60,15,1,2,3,10.3,1,0.0,0.0,0.0
7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
8,,中道 瞳,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,大山 未希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,11,1,0,1,9.5,0,0.0,0.0,-
11,,木村 沙織,5,■,■,■,■,■,50,19,4,38.0,3.80,2,0,0,0.0,0,-,21,3,2,3,16.0,35,25.0,0.0,71.4
12,,佐藤 美耶,5,■,■,■,■,■,34,9,3,26.5,1.80,1,0,0,0.0,1,0.20,20,0,3,4,5.0,18,13.0,0.0,72.2
13,,高田 ありさ,5,■,■,■,■,■,28,7,2,25.0,1.40,1,0,0,0.0,1,0.20,12,0,3,1,2.1,17,12.0,0.0,70.6
15,,迫田 さおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,171,61,12,35.7,12.20,5,1,0,20.0,7,1.40,98,6,12,15,8.9,92,65.0,0.0,70.7
