背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,52,18,1,34.6,3.60,0,0,0,-,2,0.40,21,3,3,1,14.5,28,17.0,0.0,60.7
3,,原田 美樹,3,■,■,■,,,25,6,1,24.0,2.00,0,0,0,-,0,-,11,0,0,1,2.3,5,2.0,0.0,40.0
4,,船崎 恵視,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,13,1,3,3,13.5,0,0.0,0.0,-
5,,羽根 翠,5,■,■,■,■,■,29,19,2,65.5,3.80,0,0,0,-,0,-,18,1,1,3,8.6,21,12.0,0.0,57.1
9,,荒海 陽子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
13,,西 美佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田辺 友紀,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,3,,,□,■,■,16,5,0,31.2,1.67,0,0,0,-,0,-,11,0,1,7,15.9,15,12.0,0.0,80.0
16,,野元 葉月,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0
17,,及川 英香,5,■,■,■,■,■,12,4,1,33.3,0.80,0,0,0,-,1,0.20,19,0,2,4,5.3,0,0.0,0.0,-
19,,ジュンクビスト アンジェリカ,5,■,■,■,■,■,40,19,1,47.5,3.80,0,0,0,-,5,1.00,12,0,0,3,6.2,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,179,73,6,40.8,14.60,0,0,0,-,8,1.60,106,5,10,22,9.5,99,62.0,0.0,62.6
