背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,5,1.67,16,2,1,4,18.8,1,0.0,0.0,0.0
3,,大貫 美奈子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,21,7,4,33.3,2.33,0,0,0,-,0,-,11,0,1,1,2.3,20,17.0,0.0,85.0
5,,田口 恵,3,■,■,■,,,12,8,2,66.7,2.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
7,,松崎 さ代子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,レトネン リーカ,3,■,■,■,,,28,11,0,39.3,3.67,2,0,0,0.0,1,0.33,8,0,1,0,0.0,14,9.0,0.0,64.3
11,,渡邊 絢子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
12,,有田 沙織,3,■,■,■,,,27,11,1,40.7,3.67,0,0,0,-,1,0.33,16,0,1,4,6.2,9,4.0,0.0,44.4
18,,内山 みなみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,泉 夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,48,7,44.4,16.00,2,0,0,0.0,8,2.67,73,2,5,10,6.2,56,35.0,0.0,62.5
