背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,43,14,1,32.6,2.80,5,3,1,60.0,6,1.20,18,0,1,6,8.3,38,31.0,0.0,81.6
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,65,23,3,35.4,4.60,20,5,1,25.0,5,1.00,17,0,1,4,5.9,24,9.0,0.0,37.5
5,,足立 留美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,7,21.9,0,0.0,0.0,-
7,,内藤 香菜子,5,■,■,■,■,■,23,10,0,43.5,2.00,0,0,0,-,4,0.80,12,1,1,3,12.9,5,2.0,0.0,40.0
8,,五十川 葉子,3,□,,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,17,1,0,6,14.7,1,0.0,0.0,0.0
12,,伊豫谷 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-
14,,三澤 由佳,2,,□,■,,,8,2,1,25.0,1.00,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
20,,石川 友紀,5,■,■,□,■,■,15,5,1,33.3,1.00,0,0,0,-,1,0.20,8,0,0,4,12.5,2,1.0,0.0,50.0
22,,石田 瑞穂,5,■,■,■,■,■,30,11,1,36.7,2.20,2,1,0,50.0,3,0.60,17,0,1,5,7.4,21,12.0,0.0,57.1
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,5,,,,,,186,66,7,35.5,13.20,27,9,2,33.3,20,4.00,110,2,6,40,10.7,104,65.0,0.0,62.5
