背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,33,9,2,27.3,2.25,0,0,0,-,0,-,8,0,1,0,0.0,29,20.0,0.0,69.0
3,,原田 美樹,4,■,■,■,■,,38,10,1,26.3,2.50,0,0,0,-,1,0.25,20,2,2,7,16.8,8,4.0,0.0,50.0
4,,船崎 恵視,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,17,0,0,8,11.8,0,0.0,0.0,-
5,,羽根 翠,4,■,■,■,■,,39,11,2,28.2,2.75,0,0,0,-,4,1.00,9,0,0,1,2.8,21,9.0,0.0,42.9
9,,荒海 陽子,4,□,□,□,□,,4,1,0,25.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,0.0,38.9
13,,西 美佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田辺 友紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,1,,,,□,,4,4,0,100.0,4.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0
16,,野元 葉月,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
17,,及川 英香,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,1,0.25,20,2,1,4,13.0,1,0.0,0.0,0.0
19,,ジュンクビスト アンジェリカ,4,■,■,■,■,,19,11,2,57.9,2.75,0,0,0,-,1,0.25,11,0,0,1,2.3,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,161,55,9,34.2,13.75,0,0,0,-,8,2.00,88,4,4,21,9.6,95,52.0,0.0,54.7
