背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,2,,,□,□,,5,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,芝田 安希,5,■,■,■,■,■,27,10,0,37.0,2.00,0,0,0,-,3,0.60,17,2,0,4,15.3,16,10.0,0.0,62.5
3,,西脇 万里子,5,■,■,■,■,■,26,14,0,53.8,2.80,0,0,0,-,2,0.40,16,1,2,4,11.2,0,0.0,0.0,-
4,,冨田 寧寧,4,□,,□,□,□,2,0,0,0.0,-,0,0,0,-,1,0.25,1,0,0,0,0.0,0,0.0,0.0,-
6,,荒木 絵里香,5,■,■,■,■,■,22,11,0,50.0,2.20,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
8,,中道 瞳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-
11,,木村 沙織,5,■,■,■,■,■,31,16,3,51.6,3.20,3,2,0,66.7,1,0.20,24,1,1,2,5.4,39,30.0,0.0,76.9
12,,佐藤 美耶,5,■,■,■,■,■,39,10,1,25.6,2.00,2,0,0,0.0,1,0.20,12,0,3,2,4.2,19,12.0,0.0,63.2
13,,高田 ありさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,迫田 さおり,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,155,62,4,40.0,12.40,5,2,0,40.0,8,1.60,98,4,7,20,8.4,90,66.0,0.0,73.3
