背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,3,■,■,■,,,25,5,1,20.0,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,14,8.0,0.0,57.1
2,,温水 麻子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,□,□,■,,,10,1,1,10.0,0.33,0,0,0,-,0,-,14,0,0,5,8.9,16,11.0,0.0,68.8
5,,岡野 知子,2,■,■,,,,13,3,1,23.1,1.50,0,0,0,-,0,-,4,0,0,1,6.2,21,12.0,0.0,57.1
6,,横山 雅美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,4,1.33,5,0,0,1,5.0,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
14,,大槻 真弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,矢野 美子,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,4,1.33,9,0,1,4,11.1,0,0.0,0.0,-
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,モレタ ケニア,3,■,■,■,,,29,8,4,27.6,2.67,6,1,0,16.7,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,26,7,25.0,8.67,6,1,0,16.7,12,4.00,61,0,1,19,7.8,70,45.0,0.0,64.3
