背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,38,14,0,36.8,3.50,7,3,0,42.9,1,0.25,15,1,2,2,10.0,23,10.0,0.0,43.5
1,,栗原 恵,4,■,■,■,■,,44,16,2,36.4,4.00,19,7,1,36.8,1,0.25,16,3,4,4,21.3,0,0.0,0.0,-
2,,杉本 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,17,4,0,23.5,1.00,0,0,0,-,1,0.25,8,0,0,6,18.8,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,24,9,3,37.5,2.25,0,0,0,-,0,-,14,0,0,4,7.1,2,2.0,0.0,100.0
10,L,加藤 理絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,17.0,0.0,50.0
12,,小濱 ゆみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,,細川 麻美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,0,-,14,0,1,5,8.9,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,19,11,1,57.9,2.75,0,0,0,-,0,-,8,0,0,2,6.2,35,16.0,0.0,45.7
20,,吉田 真未,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
21,,今野 加奈子,3,□,□,□,,,4,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,55,9,36.9,13.75,26,10,1,38.5,3,0.75,84,4,7,26,11.8,94,45.0,0.0,47.9
