背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,■,■,■,■,■,33,8,1,24.2,1.60,0,0,0,-,0,-,17,0,0,5,7.4,16,11.0,0.0,68.8
4,,野村 まり,4,□,,□,□,□,5,0,0,0.0,-,0,0,0,-,1,0.25,1,0,0,0,0.0,0,0.0,0.0,-
6,,堀口 夏実,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,,神田 千絵,5,■,■,■,■,■,55,20,1,36.4,4.00,0,0,0,-,1,0.20,20,1,0,9,15.2,5,2.0,0.0,40.0
12,,村田 奈都美,5,□,□,□,□,□,5,1,1,20.0,0.20,0,0,0,-,0,-,7,2,0,1,29.3,6,3.0,0.0,50.0
13,,高松 未,5,■,■,■,■,■,14,4,1,28.6,0.80,1,0,0,0.0,1,0.20,17,0,0,10,14.7,26,7.0,0.0,26.9
15,,岡野 弘子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,10,0,1,1,2.5,0,0.0,0.0,-
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,11.0,0.0,44.0
21,,森 和代,5,■,■,■,■,■,33,15,4,45.5,3.00,0,0,0,-,5,1.00,16,1,1,5,12.8,21,6.0,0.0,28.6
25,,川井 梅香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,若浦 貴子,5,■,■,■,■,■,68,23,2,33.8,4.60,0,0,0,-,0,-,13,0,1,2,3.8,4,1.0,0.0,25.0
41,,小菅 真弓,4,□,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,214,71,10,33.2,14.20,1,0,0,0.0,9,1.80,103,4,3,33,11.3,105,41.0,0.0,39.0
