背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,,,□,□,■,10,1,1,10.0,0.33,0,0,0,-,2,0.67,3,0,0,0,0.0,8,8.0,0.0,100.0
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,71,27,5,38.0,5.40,16,3,3,18.8,1,0.20,17,0,1,4,5.9,25,22.0,0.0,88.0
5,,足立 留美,5,■,■,■,■,■,41,15,1,36.6,3.00,1,0,0,0.0,1,0.20,15,0,0,2,3.3,18,15.0,0.0,83.3
6,,今村 直美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
7,,内藤 香菜子,5,■,■,■,■,■,22,10,0,45.5,2.00,0,0,0,-,0,-,15,1,0,2,8.7,3,3.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,18,2,0,4,16.7,0,0.0,0.0,-
13,,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,1,1.0,0.0,100.0
14,,三澤 由佳,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,3,0.60,14,0,0,1,1.8,1,1.0,0.0,100.0
22,,石田 瑞穂,4,■,■,■,■,,18,6,3,33.3,1.50,4,0,1,0.0,2,0.50,12,0,1,3,6.2,11,9.0,0.0,81.8
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,23.0,0.0,88.5
チーム合計,チーム合計,チーム合計,5,,,,,,178,65,11,36.5,13.00,21,3,4,14.3,9,1.80,100,3,2,16,6.8,99,86.0,0.0,86.9
