背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,27,11,1,40.7,3.67,13,5,1,38.5,2,0.67,15,0,1,7,11.7,20,11.0,0.0,55.0
1,,栗原 恵,3,■,■,■,,,27,7,1,25.9,2.33,7,2,0,28.6,3,1.00,14,1,4,7,19.6,8,3.0,0.0,37.5
3,,バックマン エリザベス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,17,3,5,17.6,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,14,10,1,71.4,3.33,0,0,0,-,5,1.67,11,0,0,6,13.6,3,3.0,0.0,100.0
9,,榛澤 舞子,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,加藤 理絵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,,小濱 ゆみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
15,,細川 麻美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,1,0,1,13.9,0,0.0,0.0,-
17,,江口 理代,3,■,■,■,,,11,8,1,72.7,2.67,0,0,0,-,2,0.67,8,0,1,1,3.1,9,4.0,0.0,44.4
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,99,42,9,42.4,14.00,20,7,1,35.0,14,4.67,75,2,7,27,11.7,51,29.0,0.0,56.9
