背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0.0,0.0,-
2,,板橋 恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
4,,田中 弓貴,2,,□,■,,,19,4,0,21.1,2.00,0,0,0,-,0,-,9,0,0,0,0.0,7,4.0,0.0,57.1
8,,井西 彩乃,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,2,0.67,12,1,0,3,14.6,38,23.0,0.0,60.5
10,,山城 未沙,2,■,■,,,,13,2,1,15.4,1.00,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
11,,海老原 めぐみ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,齋藤 加奈子,3,■,■,■,,,19,7,0,36.8,2.33,0,0,0,-,3,1.00,9,0,0,5,13.9,11,10.0,0.0,90.9
13,,田原 香理,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,2,0.67,8,0,0,2,6.2,1,1.0,0.0,100.0
14,,嶋田 美樹,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,5,1.67,9,1,2,3,17.2,0,0.0,0.0,-
16,,遠井 萌仁,2,□,□,,,,3,1,1,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
17,L,井野 亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,7.0,0.0,100.0
18,,城 美鈴,1,,,□,,,8,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,34,4,28.8,11.33,0,0,0,-,14,4.67,62,3,3,16,11.0,66,47.0,0.0,71.2
