背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,3,0.60,10,1,0,2,13.0,0,0.0,0.0,-
2,,谷口 雅美,5,■,■,■,■,■,53,22,1,41.5,4.40,4,2,0,50.0,1,0.20,10,0,3,5,12.5,22,19.0,0.0,86.4
3,,モレーノ ケニー,5,■,■,■,■,■,55,25,4,45.5,5.00,16,7,3,43.8,1,0.20,12,0,5,1,2.1,0,0.0,0.0,-
4,,久保 雅,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,菅山 かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
7,,竹下 佳江,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,20,0,1,3,3.8,0,0.0,0.0,-
8,,高木 理江,5,■,□,■,■,■,20,4,1,20.0,0.80,1,0,0,0.0,0,-,19,2,0,7,18.7,34,22.0,0.0,64.7
9,,宝来 麻紀子,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,6,1.20,12,0,1,1,2.1,4,4.0,0.0,100.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,平山 恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,1,2.3,10,9.0,0.0,90.0
15,,位田 愛,2,□,■,,,,10,4,2,40.0,2.00,0,0,0,-,0,-,5,0,1,1,5.0,11,6.0,0.0,54.5
17,,小酒 翔子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,74,8,42.5,14.80,21,9,3,42.9,12,2.40,102,3,11,22,7.9,91,67.0,0.0,73.6
