背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,3,1.00,8,0,1,3,9.4,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,8,1,3,0,10.0,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,25,8,3,32.0,2.67,0,0,0,-,0,-,21,0,2,3,3.6,16,15.0,0.0,93.8
5,,田口 恵,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,13,0,0,3,5.8,0,0.0,0.0,-
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
7,,松崎 さ代子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,レトネン リーカ,3,■,■,■,,,48,18,2,37.5,6.00,2,0,1,0.0,3,1.00,13,0,1,4,7.7,19,13.0,0.0,68.4
11,,渡邊 絢子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,有田 沙織,3,■,■,■,,,29,17,0,58.6,5.67,0,0,0,-,1,0.33,15,0,0,3,5.0,12,8.0,0.0,66.7
18,,内山 みなみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,泉 夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,55,6,41.0,18.33,2,0,1,0.0,9,3.00,79,1,7,16,6.1,62,48.0,0.0,77.4
