背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,2,■,■,,,,15,6,0,40.0,3.00,1,0,0,0.0,1,0.50,8,0,0,1,3.1,17,8.0,0.0,47.1
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,76,31,2,40.8,6.20,22,8,1,36.4,0,-,18,3,1,5,20.3,26,17.0,0.0,65.4
5,,足立 留美,5,■,■,■,■,■,38,11,5,28.9,2.20,2,0,0,0.0,1,0.20,20,4,1,3,21.7,5,2.0,0.0,40.0
6,,今村 直美,4,□,,□,□,□,1,1,0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
7,,内藤 香菜子,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,2,0.40,11,1,0,1,11.4,2,2.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,3,3,5.4,0,0.0,0.0,-
13,,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
16,,小松 留美,2,,,□,,□,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,5,■,■,■,■,■,19,4,0,21.1,0.80,0,0,0,-,1,0.20,12,0,0,4,8.3,2,1.0,0.0,50.0
22,,石田 瑞穂,4,,□,■,■,■,14,8,3,57.1,2.00,1,1,0,100.0,2,0.50,12,0,0,2,4.2,20,13.0,0.0,65.0
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,5,,,,,,177,67,11,37.9,13.40,26,9,1,34.6,7,1.40,101,8,6,20,11.9,87,53.0,0.0,60.9
