背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
2,,板橋 恵,2,,■,■,,,4,2,0,50.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
4,,田中 弓貴,3,□,□,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,8,0,1,3,9.4,4,3.0,0.0,75.0
8,,井西 彩乃,3,■,■,■,,,30,9,4,30.0,3.00,0,0,0,-,1,0.33,10,0,1,4,10.0,24,15.0,0.0,62.5
10,,山城 未沙,3,■,■,□,,,36,10,7,27.8,3.33,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0
11,,海老原 めぐみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,,齋藤 加奈子,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,1,0.33,11,1,0,8,25.5,16,11.0,0.0,68.8
13,,田原 香理,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,9,0,1,1,2.8,1,1.0,0.0,100.0
14,,嶋田 美樹,3,■,■,■,,,19,4,3,21.1,1.33,0,0,0,-,1,0.33,11,0,1,5,11.4,0,0.0,0.0,-
16,,遠井 萌仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,井野 亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
20,,水口 友見,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,41,16,30.6,13.67,0,0,0,-,4,1.33,65,1,6,27,11.6,61,41.0,0.0,67.2
