背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,51,16,4,31.4,4.00,7,3,1,42.9,2,0.50,14,0,0,3,5.4,27,25.0,0.0,92.6
3,,エステス イェヴゲーニャ,4,■,■,■,■,,77,26,3,33.8,6.50,21,10,0,47.6,4,1.00,20,1,0,5,10.2,17,9.0,0.0,52.9
5,,足立 留美,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,0,-,11,0,2,0,0.0,3,1.0,0.0,33.3
8,,五十川 葉子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
14,,三澤 由佳,3,,□,■,■,,18,8,2,44.4,2.67,0,0,0,-,2,0.67,10,0,0,2,5.0,2,1.0,0.0,50.0
20,,石川 友紀,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
22,,石田 瑞穂,4,■,■,■,■,,25,6,2,24.0,1.50,3,1,0,33.3,2,0.50,20,1,0,4,9.0,23,15.0,0.0,65.2
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,194,65,12,33.5,16.25,31,14,1,45.2,10,2.50,98,2,4,19,6.5,88,63.0,0.0,71.6
