背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,36,18,2,50.0,3.60,4,2,0,50.0,1,0.20,16,0,0,4,6.2,16,12.0,0.0,75.0
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,67,32,2,47.8,6.40,12,3,2,25.0,5,1.00,16,0,1,2,3.1,33,23.0,0.0,69.7
5,,足立 留美,5,■,■,■,■,■,42,10,4,23.8,2.00,3,1,0,33.3,0,-,26,0,0,14,13.5,19,12.0,0.0,63.2
6,,今村 直美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
7,,内藤 香菜子,5,■,■,■,■,■,23,12,1,52.2,2.40,0,0,0,-,1,0.20,8,0,1,1,3.1,4,4.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,24,1,1,10,14.6,0,0.0,0.0,-
13,,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,2,2,1,34.2,3,3.0,0.0,100.0
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,1,0.20,16,1,0,1,6.6,1,1.0,0.0,100.0
22,,石田 瑞穂,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,10.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,183,79,9,43.2,15.80,19,6,2,31.6,8,1.60,112,4,5,33,10.6,93,69.0,0.0,74.2
