背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,成田 郁久美,5,■,■,■,■,■,20,8,2,40.0,1.60,0,0,0,-,0,-,14,0,2,2,3.6,25,13.0,0.0,52.0
3,,落合 真理,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,1,2,18.8,0,0.0,0.0,-
4,,先野 久美子,5,■,■,■,■,■,33,14,1,42.4,2.80,0,0,0,-,4,0.80,15,0,2,3,5.0,1,1.0,0.0,100.0
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,上田 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 美雪,5,■,■,■,■,■,33,10,1,30.3,2.00,6,1,1,16.7,0,-,20,1,1,5,10.2,50,37.0,0.0,74.0
8,,大村 加奈子,5,■,■,■,■,■,28,13,0,46.4,2.60,0,0,0,-,2,0.40,5,0,0,1,5.0,1,0.0,0.0,0.0
10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
11,,フォフィーニャ アナパウラ,5,■,■,■,■,■,77,29,5,37.7,5.80,25,12,2,48.0,2,0.40,16,0,0,5,7.8,2,1.0,0.0,50.0
12,,渡辺 真由美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
17,,橋本 直子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,24,0,5,6,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,192,74,9,38.5,14.80,31,13,3,41.9,8,1.60,108,3,11,25,8.2,100,69.0,0.0,69.0
