背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,1,0.25,14,2,1,2,15.0,1,0.0,0.0,0.0
2,,谷口 雅美,4,■,■,■,■,,32,17,0,53.1,4.25,3,1,0,33.3,1,0.25,15,1,0,7,17.0,24,16.0,0.0,66.7
3,,モレーノ ケニー,4,■,■,■,■,,59,24,6,40.7,6.00,24,11,1,45.8,3,0.75,16,2,4,2,14.4,1,0.0,0.0,0.0
4,,久保 雅,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,菅山 かおる,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
7,,竹下 佳江,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,19,1,2,4,9.5,0,0.0,0.0,-
8,,高木 理江,4,■,■,■,■,,31,6,3,19.4,1.50,0,0,0,-,0,-,18,0,0,4,5.6,35,24.0,0.0,68.6
9,,宝来 麻紀子,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,5,1.25,10,0,1,3,7.5,3,3.0,0.0,100.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,平山 恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,9,5.0,0.0,55.6
15,,位田 愛,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
17,,小酒 翔子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,63,9,39.9,15.75,27,12,1,44.4,10,2.50,98,6,8,23,11.0,88,62.0,0.0,70.5
