背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,1,1,0,50.0,2,0.0,0.0,0.0
2,,温水 麻子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
3,,福田 舞,4,□,□,□,□,,10,6,1,60.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,5,■,■,■,■,■,41,12,1,29.3,2.40,0,0,0,-,1,0.20,22,0,1,3,3.4,40,30.0,0.0,75.0
5,,岡野 知子,5,■,■,■,■,■,48,5,1,10.4,1.00,0,0,0,-,1,0.20,12,2,1,0,13.3,39,23.0,0.0,59.0
6,,横山 雅美,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,2,0.40,14,0,1,2,3.6,1,1.0,0.0,100.0
8,,井上 香織,5,■,■,■,■,■,22,6,0,27.3,1.20,0,0,0,-,4,0.80,16,0,2,5,7.8,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
14,,大槻 真弥,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,8,6.0,0.0,75.0
16,,矢野 美子,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,5,1.00,17,1,3,4,10.6,1,1.0,0.0,100.0
17,,石田 さやか,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,モレタ ケニア,5,■,■,■,■,■,63,18,2,28.6,3.60,7,2,0,28.6,1,0.20,14,0,0,5,8.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,207,57,5,27.5,11.40,7,2,0,28.6,14,2.80,107,4,9,21,8.1,102,70.0,0.0,68.6
