背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,26,8,0,30.8,2.67,2,1,0,50.0,2,0.67,17,2,0,9,25.0,10,6.0,0.0,60.0
3,,エステス イェヴゲーニャ,3,■,■,■,,,46,22,2,47.8,7.33,11,6,1,54.5,1,0.33,18,2,1,7,18.6,12,9.0,0.0,75.0
5,,足立 留美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,4,1.33,6,0,0,4,16.7,2,2.0,0.0,100.0
8,,五十川 葉子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,1,3,15.5,0,0.0,0.0,-
13,,田向 友美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,3,■,■,■,,,16,5,3,31.2,1.67,0,0,0,-,1,0.33,9,0,0,4,11.1,1,0.0,0.0,0.0
22,,石田 瑞穂,3,■,■,■,,,15,7,1,46.7,2.33,2,0,0,0.0,0,-,6,0,1,2,8.3,20,11.0,0.0,55.0
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,121,49,7,40.5,16.33,15,7,1,46.7,8,2.67,73,5,4,33,17.3,52,33.0,0.0,63.5
