背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,2,0.67,8,0,1,1,3.1,17,11.0,0.0,64.7
3,,原田 美樹,3,■,■,■,,,21,10,0,47.6,3.33,0,0,0,-,0,-,11,0,1,3,6.8,9,8.0,0.0,88.9
4,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,0,5,17.1,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,26,9,1,34.6,3.00,0,0,0,-,1,0.33,18,0,1,7,9.7,7,6.0,0.0,85.7
9,,荒海 陽子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
13,,西 美佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田辺 友紀,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0.0,0.0,-
15,,堀崎 智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,野元 葉月,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
17,,及川 英香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,ジュンクビスト アンジェリカ,3,■,■,■,,,25,13,3,52.0,4.33,0,0,0,-,2,0.67,9,0,0,1,2.8,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,3,,,,,,98,43,4,43.9,14.33,0,0,0,-,7,2.33,74,1,4,22,8.5,49,35.0,0.0,71.4
