背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,34,11,1,32.4,2.75,0,0,0,-,2,0.50,11,0,1,4,9.1,32,21.0,0.0,65.6
3,,原田 美樹,4,■,■,■,■,,46,7,2,15.2,1.75,0,0,0,-,0,-,14,1,1,7,18.2,6,5.0,0.0,83.3
4,,船崎 恵視,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,15,2,2,4,18.7,0,0.0,0.0,-
5,,羽根 翠,4,■,■,■,■,,29,9,2,31.0,2.25,0,0,0,-,1,0.25,9,1,1,3,17.2,10,7.0,0.0,70.0
9,,荒海 陽子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
13,,西 美佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田辺 友紀,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,2,0.50,17,1,0,6,13.5,0,0.0,0.0,-
15,,堀崎 智恵美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,野元 葉月,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
17,,及川 英香,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
19,,ジュンクビスト アンジェリカ,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,2,0.50,13,0,0,3,5.8,10,7.0,0.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,157,47,7,29.9,11.75,0,0,0,-,7,1.75,87,5,6,30,13.4,79,53.0,0.0,67.1
