背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,40,14,5,35.0,3.50,6,2,1,33.3,0,-,12,0,0,3,6.2,25,17.0,0.0,68.0
1,,栗原 恵,4,■,■,■,■,,28,15,1,53.6,3.75,6,4,0,66.7,1,0.25,23,2,2,6,13.5,22,17.0,0.0,77.3
3,,バックマン エリザベス,4,□,□,□,□,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,4,0,0,1,6.2,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,14,10,0,71.4,2.50,0,0,0,-,3,0.75,14,2,0,1,14.6,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,16,0,1,3,4.7,2,2.0,0.0,100.0
9,,榛澤 舞子,4,□,□,□,□,,4,3,1,75.0,0.75,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
10,,加藤 理絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,1,0,1,8.9,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,19,8,1,42.1,2.00,1,0,0,0.0,2,0.50,9,0,1,2,5.6,21,13.0,0.0,61.9
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
21,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,62,8,50.4,15.50,13,6,1,46.2,9,2.25,97,5,4,18,9.2,79,53.0,0.0,67.1
