背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,4,■,■,■,■,,39,9,3,23.1,2.25,2,1,1,50.0,0,-,17,3,0,2,19.4,10,4.0,0.0,40.0
2,,芝田 安希,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
3,,西脇 万里子,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,5,1.25,11,0,1,3,6.8,0,0.0,0.0,-
4,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,4,■,■,■,■,,26,9,2,34.6,2.25,0,0,0,-,2,0.50,11,1,0,3,14.1,0,0.0,0.0,-
7,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
8,,中道 瞳,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,大山 未希,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
11,,木村 沙織,4,■,■,■,■,,42,18,2,42.9,4.50,0,0,0,-,0,-,12,0,2,3,6.2,23,17.0,0.0,73.9
12,,佐藤 美耶,4,■,■,■,■,,34,12,4,35.3,3.00,2,0,1,0.0,1,0.25,23,3,2,9,22.0,20,9.0,0.0,45.0
13,,高田 ありさ,3,,□,□,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,4,1,0,1,26.2,5,3.0,0.0,60.0
14,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,58,12,34.9,14.50,4,1,2,25.0,9,2.25,90,8,5,26,15.2,88,52.0,0.0,59.1
