背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,38,11,5,28.9,3.67,0,0,0,-,0,-,8,0,1,4,12.5,35,24.0,0.0,68.6
3,,原田 美樹,3,■,■,■,,,41,13,1,31.7,4.33,3,0,0,0.0,0,-,13,0,0,1,1.9,9,2.0,0.0,22.2
4,,船崎 恵視,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,3,2,6.2,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,8,0,0,3,9.4,10,7.0,0.0,70.0
8,,植木 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,荒海 陽子,3,□,□,□,,,7,3,0,42.9,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
13,,西 美佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,田辺 友紀,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,3,1.00,14,0,0,6,10.7,0,0.0,0.0,-
15,,堀崎 智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,野元 葉月,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
17,,及川 英香,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,13,0,1,2,3.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,47,7,37.6,15.67,3,0,0,0.0,6,2.00,67,0,5,18,6.7,69,43.0,0.0,62.3
