背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,□,■,■,■,46,18,4,39.1,3.60,3,1,0,33.3,1,0.20,13,0,1,2,3.8,21,14.0,0.0,66.7
2,,金子 美里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,78,36,3,46.2,7.20,9,3,0,33.3,1,0.20,20,0,1,4,5.0,33,17.0,0.0,51.5
5,,足立 留美,4,■,■,□,,□,24,11,1,45.8,2.75,2,1,0,50.0,0,-,15,1,2,2,8.7,8,5.0,0.0,62.5
7,,内藤 香菜子,5,■,■,■,■,■,15,4,1,26.7,0.80,0,0,0,-,2,0.40,12,1,0,4,16.7,1,1.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,19,1,4,6,12.1,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
14,,三澤 由佳,4,,□,□,■,■,8,2,1,25.0,0.50,0,0,0,-,3,0.75,6,1,1,0,13.3,1,0.0,0.0,0.0
20,,石川 友紀,4,■,■,■,,□,10,3,0,30.0,0.75,0,0,0,-,1,0.25,7,0,1,0,0.0,0,0.0,0.0,-
22,,石田 瑞穂,5,□,■,■,■,■,7,2,3,28.6,0.40,3,0,2,0.0,0,-,10,1,1,0,8.0,28,18.0,0.0,64.3
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
チーム合計,チーム合計,チーム合計,5,,,,,,190,78,13,41.1,15.60,17,5,2,29.4,8,1.60,108,5,12,19,8.3,102,62.0,0.0,60.8
