背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,48,16,3,33.3,3.20,2,0,0,0.0,1,0.20,16,0,0,8,12.5,29,19.0,0.0,65.5
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,67,30,6,44.8,6.00,12,4,3,33.3,1,0.20,22,0,0,5,5.7,17,8.0,0.0,47.1
5,,足立 留美,5,■,■,□,□,□,13,3,1,23.1,0.60,0,0,0,-,0,-,5,0,0,3,15.0,5,3.0,0.0,60.0
7,,内藤 香菜子,5,■,■,■,■,■,30,11,2,36.7,2.20,0,0,0,-,2,0.40,9,0,0,3,8.3,2,2.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,1,8,11.1,0,0.0,0.0,-
13,,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,5,15.6,0,0.0,0.0,-
15,,宣 美幸,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,5,■,■,■,■,■,17,6,0,35.3,1.20,0,0,0,-,3,0.60,14,0,0,5,8.9,1,0.0,0.0,0.0
22,,石田 瑞穂,5,□,□,■,■,■,29,10,0,34.5,2.00,1,0,0,0.0,1,0.20,13,0,1,2,3.8,35,15.0,0.0,42.9
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
チーム合計,チーム合計,チーム合計,5,,,,,,205,77,12,37.6,15.40,15,4,3,26.7,8,1.60,105,0,2,39,9.3,103,60.0,0.0,58.3
