背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,成田 郁久美,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,14,2,1,2,17.9,13,8.0,0.0,61.5
3,,落合 真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,1,0.33,14,0,1,4,7.1,2,2.0,0.0,100.0
5,,小山 修加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,狩野 美雪,3,■,■,■,,,21,7,2,33.3,2.33,4,2,0,50.0,2,0.67,18,2,2,2,12.8,12,10.0,0.0,83.3
8,,大村 加奈子,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,6,0,2,0,0.0,1,1.0,0.0,100.0
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
11,,フォフィーニャ アナパウラ,3,■,■,■,,,44,19,2,43.2,6.33,4,3,0,75.0,0,-,7,0,2,1,3.6,3,3.0,0.0,100.0
12,,渡辺 真由美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
13,,三上 彩,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
15,,徳川 恵理,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,橋本 直子,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,3,1,1,28.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,44,5,43.1,14.67,8,5,0,62.5,6,2.00,74,8,9,11,13.4,44,36.0,0.0,81.8
