背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,15,6,2,40.0,2.00,0,0,0,-,0,-,4,0,1,0,0.0,2,1.0,0.0,50.0
2,,谷口 雅美,3,■,■,■,,,32,12,3,37.5,4.00,1,0,0,0.0,1,0.33,9,0,1,1,2.8,19,15.0,0.0,78.9
3,,モレーノ ケニー,3,■,■,■,,,44,21,5,47.7,7.00,20,10,5,50.0,0,-,10,1,1,3,15.5,0,0.0,0.0,-
4,,久保 雅,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,L,菅山 かおる,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
8,,高木 理江,1,■,,,,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,6,2.0,0.0,33.3
9,,宝来 麻紀子,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,0.0,0.0
10,,河村 聖子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,0,0.0,0,0.0,0.0,-
12,,平山 恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
14,,遠藤 りつこ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,位田 愛,3,□,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,8,0,0,1,3.1,19,15.0,0.0,78.9
17,,小酒 翔子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,45,12,38.5,15.00,21,10,5,47.6,1,0.33,54,1,6,9,5.6,70,53.0,0.0,75.7
