背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,27,9,3,33.3,3.00,0,0,0,-,2,0.67,11,1,1,5,20.5,28,22.0,0.0,78.6
3,,原田 美樹,3,■,■,■,,,22,8,0,36.4,2.67,3,0,0,0.0,0,-,11,1,1,2,11.8,8,6.0,0.0,75.0
4,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,5,9.6,1,0.0,0.0,0.0
5,,羽根 翠,3,■,■,■,,,31,12,4,38.7,4.00,0,0,0,-,0,-,6,0,0,2,8.3,7,6.0,0.0,85.7
9,,荒海 陽子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
13,,西 美佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田辺 友紀,2,,□,■,,,9,1,1,11.1,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,堀崎 智恵美,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
16,,野元 葉月,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
17,,及川 英香,3,■,■,□,,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,7,0,3,1,3.6,3,0.0,0.0,0.0
19,,ジュンクビスト アンジェリカ,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,2,0.67,8,0,0,0,0.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,111,37,10,33.3,12.33,3,0,0,0.0,5,1.67,60,2,7,16,9.7,65,47.0,0.0,72.3
