背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
2,,山口 舞,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,17,0,0,5,7.4,11,9.0,0.0,81.8
3,,米村 信子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,野村 まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,小野 優美子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,神田 千絵,3,■,■,■,,,26,11,2,42.3,3.67,0,0,0,-,5,1.67,8,1,1,4,25.0,2,0.0,0.0,0.0
12,,村田 奈都美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
13,,高松 未,3,■,■,■,,,11,1,0,9.1,0.33,0,0,0,-,2,0.67,12,0,0,4,8.3,24,15.0,0.0,62.5
15,,岡野 弘子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,31,16,1,51.6,5.33,0,0,0,-,2,0.67,12,0,0,3,6.2,7,5.0,0.0,71.4
33,,若浦 貴子,3,■,■,■,,,34,10,0,29.4,3.33,0,0,0,-,0,-,9,0,0,0,0.0,3,1.0,0.0,33.3
41,,小菅 真弓,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,46,3,39.3,15.33,0,0,0,-,10,3.33,74,1,3,20,8.1,53,32.0,0.0,60.4
