背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,4,■,■,■,■,,38,8,1,21.1,2.00,3,0,0,0.0,1,0.25,13,0,0,1,1.9,4,3.0,0.0,75.0
2,,温水 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,4,□,■,■,■,,27,9,5,33.3,2.25,1,0,0,0.0,1,0.25,15,1,1,4,12.0,27,17.0,0.0,63.0
5,,岡野 知子,4,■,■,■,■,,44,17,3,38.6,4.25,0,0,0,-,0,-,9,1,1,0,8.9,16,12.0,0.0,75.0
6,,横山 雅美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,16,1,2,0,5.0,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,28,7,1,25.0,1.75,0,0,0,-,2,0.50,13,0,0,1,1.9,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
15,,古舘 歩,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,11,5.0,0.0,45.5
16,,矢野 美子,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,0,-,13,0,1,0,0.0,0,0.0,0.0,-
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,モレタ ケニア,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,48,11,31.4,12.00,4,0,0,0.0,7,1.75,87,3,5,6,4.5,78,53.0,0.0,67.9
