背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,□,□,,16,2,2,12.5,0.50,2,0,1,0.0,0,-,6,0,0,2,8.3,13,4.0,0.0,30.8
3,,エステス イェヴゲーニャ,4,■,■,■,■,,56,12,5,21.4,3.00,14,0,0,0.0,1,0.25,7,0,0,0,0.0,28,17.0,0.0,60.7
5,,足立 留美,4,■,■,■,■,,42,14,2,33.3,3.50,6,1,0,16.7,4,1.00,10,0,0,0,0.0,10,7.0,0.0,70.0
7,,内藤 香菜子,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,3,0.75,7,0,2,3,10.7,6,3.0,0.0,50.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,0,2,2,3.1,0,0.0,0.0,-
13,,田向 友美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,4,2.0,0.0,50.0
16,,小松 留美,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,0,-,13,1,0,2,11.5,2,2.0,0.0,100.0
22,,石田 瑞穂,4,□,□,■,■,,15,1,2,6.7,0.25,2,0,1,0.0,0,-,4,0,0,1,6.2,15,10.0,0.0,66.7
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
チーム合計,チーム合計,チーム合計,4,,,,,,167,42,13,25.1,10.50,24,1,2,4.2,8,2.00,67,1,5,11,5.6,85,51.0,0.0,60.0
