背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,成田 郁久美,4,■,■,■,■,,27,11,2,40.7,2.75,0,0,0,-,1,0.25,16,1,1,5,12.8,29,24.0,0.0,82.8
3,,落合 真理,2,■,,□,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,4,3.0,0.0,75.0
4,,先野 久美子,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,2,0.67,7,0,0,3,10.7,2,2.0,0.0,100.0
5,,小山 修加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,狩野 美雪,4,□,■,■,■,,17,4,1,23.5,1.00,3,1,1,33.3,0,-,15,1,1,7,17.0,23,18.0,0.0,78.3
8,,大村 加奈子,4,■,■,■,■,,21,10,0,47.6,2.50,0,0,0,-,1,0.25,12,2,2,4,23.3,0,0.0,0.0,-
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,28.0,0.0,84.8
11,,フォフィーニャ アナパウラ,4,■,■,■,■,,72,19,5,26.4,4.75,14,7,1,50.0,3,0.75,11,0,1,4,9.1,1,1.0,0.0,100.0
12,,渡辺 真由美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,徳川 恵理,2,,,□,■,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,6,1,0,1,17.5,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,55,9,32.9,13.75,17,8,2,47.1,9,2.25,81,5,6,27,13.5,92,76.0,0.0,82.6
